obsCount, time1, time2, sat, SNR, LLI, code,P
22,1552384628,0.800000,8,112,2,1,24112014.818403,7,116,2,1,24724411.555694,28,176,0,1,20931016.746839,30,180,0,1,21983914.862252,43,176,0,1,19889120.802783,13,180,0,1,20300462.543208,15,172,0,1,21297905.725092,5,112,2,1,24422374.810952,80,144,0,12,23546043.231744,78,132,0,12,24358435.029926,63,116,0,12,24681768.535180,86,108,0,12,25280474.852470,20,128,0,1,23864880.821224,34,164,0,1,19529888.975249,44,148,0,1,19390575.535154,35,152,0,1,21399474.613257,33,140,0,1,22907883.822892,60,132,0,12,26020249.288375,52,104,0,1,22249260.383670,42,56,0,1,24121408.809207,24,104,0,1,24473620.019052,53,80,0,1,23518231.618130,
22,1552384629,0.000000,8,112,2,1,24112084.305170,7,112,2,1,24724543.889421,28,176,0,1,20931012.628587,30,176,0,1,21984016.361443,43,176,0,1,19889201.379164,13,180,0,1,20300469.793773,15,176,0,1,21297840.138449,5,112,2,1,24422515.520782,80,144,0,12,23546030.911890,78,132,0,12,24358507.352353,63,116,0,12,24681717.973174,86,108,0,12,25280564.581490,20,124,0,1,23864801.082454,34,164,0,1,19529924.905247,44,148,0,1,19390526.849046,35,152,0,1,21399356.222255,33,140,0,1,22908053.831639,60,132,0,12,26020147.632132,52,104,0,1,22249234.566073,42,56,0,1,24121565.747740,24,104,0,1,24473480.940817,53,76,0,1,23518088.194790,
22,1552384629,0.200000,8,112,2,1,24112151.532134,7,112,2,1,24724672.645852,28,176,0,1,20931008.606312,30,176,0,1,21984117.738483,43,172,0,1,19889281.859568,13,180,0,1,20300477.035614,15,176,0,1,21297774.621606,5,112,2,1,24422655.680931,80,144,0,12,23546018.565861,78,132,0,12,24358579.735857,63,116,0,12,24681667.341367,86,108,0,12,25280654.546087,20,124,0,1,23864720.253045,34,164,0,1,19529960.826520,44,152,0,1,19390478.180389,35,152,0,1,21399237.805077,33,124,0,1,22908222.645045,60,132,0,12,26020038.166916,52,104,0,1,22249209.184731,42,56,0,1,24121722.441970,24,104,0,1,24473342.351187,53,76,0,1,23517945.137905,
22,1552384629,0.400000,8,112,2,1,24112227.239904,7,112,2,1,24724802.850652,28,176,0,1,20931004.470610,30,176,0,1,21984219.098073,43,172,0,1,19889362.313797,13,180,0,1,20300483.989525,15,176,0,1,21297709.078588,5,112,2,1,24422796.303511,80,140,0,12,23546005.809752,78,132,0,12,24358651.944858,63,116,0,12,24681614.249080,86,108,0,12,25280743.646899,20,124,0,1,23864639.790091,34,164,0,1,19529996.765244,44,152,0,1,19390429.511732,35,152,0,1,21399119.448976,33,124,0,1,22908392.566540,60,128,0,12,26019933.919315,52,104,0,1,22249183.053030,42,56,0,1,24121878.699945,24,104,0,1,24473203.700482,53,76,0,1,23517801.854167,
22,1552384629,0.600000,8,116,2,1,24112300.530818,7,112,2,1,24724934.006488,28,176,0,1,20931000.273833,30,176,0,1,21984320.396587,43,172,0,1,19889442.759301,13,180,0,1,20300490.978337,15,176,0,1,21297643.387244,5,112,2,1,24422934.264932,80,140,0,12,23545993.280496,78,132,0,12,24358723.918281,63,116,0,12,24681562.709862,86,108,0,12,25280832.538308,20,124,0,1,23864557.547215,34,160,0,1,19530032.773768,44,156,0,1,19390380.921600,35,152,0,1,21399001.127774,33,124,0,1,22908558.710063,60,128,0,12,26019832.568451,52,108,0,1,22249157.427385,42,56,0,1,24122035.882781,24,104,0,1,24473065.163204,53,76,0,1,23517658.701306,
22,1552384629,0.800000,8,116,2,1,24112374.048586,7,112,2,1,24725064.246189,28,176,0,1,20930996.120681,30,176,0,1,21984421.764902,43,172,0,1,19889523.239705,13,180,0,1,20300498.289979,15,176,0,1,21297577.783150,5,112,2,1,24423078.839986,80,140,0,12,23545980.602912,78,132,0,12,24358796.188357,63,116,0,12,24681517.321845,86,112,1,12,25280919.257165,20,124,0,1,23864474.990235,34,160,0,1,19530068.834643,44,156,0,1,19390332.287843,35,152,0,1,21398882.797848,33,120,0,1,22908723.204541,60,132,0,12,26019733.512290,52,108,0,1,22249131.609788,42,56,0,1,24122193.650200,24,100,0,1,24472925.709789,53,72,0,1,23517515.190715,
22,1552384630,0.000000,8,116,2,1,24112451.728230,7,112,2,1,24725195.812105,28,176,0,1,20930992.194382,30,176,0,1,21984523.229193,43,172,0,1,19889603.423455,13,180,0,1,20300505.348592,15,176,0,1,21297512.344834,5,112,2,1,24423216.417503,80,140,0,12,23545968.134732,78,132,0,12,24358868.475884,63,116,0,12,24681470.005580,86,112,0,12,25281006.412278,20,124,0,1,23864391.298991,34,152,0,1,19530104.869343,44,156,0,1,19390283.706437,35,152,0,1,21398764.337045,33,120,0,1,22908890.621930,60,132,0,12,26019627.310264,52,108,0,1,22249106.917730,42,56,0,1,24122351.225666,24,100,0,1,24472787.277211,53,72,0,1,23517372.413034,
22,1552384630,0.200000,8,120,2,1,24112527.444725,7,112,2,1,24725328.110931,28,176,0,1,20930988.207007,30,180,0,1,21984624.754559,43,172,0,1,19889683.825333,13,180,0,1,20300512.538082,15,176,0,1,21297447.037394,5,112,2,1,24423353.297011,80,140,0,12,23545955.762527,78,132,0,12,24358940.711061,63,116,0,12,24681420.394611,86,116,0,12,25281097.729267,20,124,0,1,23864310.207829,34,156,0,1,19530140.895317,44,156,0,1,19390235.273358,35,152,0,1,21398646.007118,33,120,0,1,22909057.097007,60,132,0,12,26019525.348642,52,108,0,1,22249081.571289,42,60,0,1,24122508.382327,24,100,0,1,24472648.923160,53,72,0,1,23517229.199097,
22,1552384630,0.400000,8,120,2,1,24112602.079306,7,112,2,1,24725458.219754,28,180,0,1,20930984.132382,30,176,0,1,21984726.183950,43,172,0,1,19889764.174861,13,180,0,1,20300519.614145,15,172,0,1,21297381.485651,5,112,2,1,24423493.108155,80,140,0,12,23545943.329247,78,132,0,12,24359012.858986,63,112,0,12,24681367.433200,86,116,0,12,25281189.465062,20,124,0,1,23864228.095829,34,160,0,1,19530176.938742,44,156,0,1,19390186.840279,35,152,0,1,21398527.555040,33,120,0,1,22909225.692286,60,132,0,12,26019418.692911,52,112,0,1,22249056.565127,42,60,0,1,24122665.251059,24,100,0,1,24472510.255005,53,68,0,1,23517086.150937,
22,1552384630,0.600000,8,120,2,1,24112674.829264,7,112,2,1,24725586.330528,28,180,0,1,20930980.083931,30,176,0,1,21984827.613341,43,172,0,1,19889844.733791,13,184,0,1,20300526.637857,15,172,0,1,21297316.064785,5,112,2,1,24423634.952250,80,144,0,12,23545931.262422,78,132,0,12,24359085.137788,63,112,0,12,24681310.100510,86,116,0,12,25281280.075318,20,124,0,1,23864147.397297,34,164,0,1,19530213.025792,44,156,0,1,19390138.354849,35,152,0,1,21398409.181488,33,120,0,1,22909392.699595,60,132,0,12,26019311.365347,52,112,0,1,22249031.332112,42,60,0,1,24122822.058716,24,100,0,1,24472371.045893,53,68,0,1,23516942.474569,
