obsCount, time1, time2, sat, SNR, LLI, code,P
22,1553680257,0.595000,13,160,0,1,19408040.783281,30,144,0,1,22327212.062258,15,180,0,1,19204656.872654,28,164,0,1,19781806.299038,17,160,0,1,21499271.963017,20,136,0,1,21492562.825452,42,160,0,1,20146033.357640,84,152,0,12,21382816.615490,34,180,0,1,18407809.942763,67,156,0,12,20671816.428198,61,160,0,12,22717835.018633,62,148,0,12,23949268.754771,71,116,0,12,23317580.766868,52,132,0,1,20172426.017473,44,164,0,1,19053272.633268,33,104,0,1,19968489.155023,18,92,0,1,22707778.590976,83,116,0,12,23477025.500382,43,172,0,1,17552232.463970,24,144,0,1,20709864.160724,66,132,0,12,25141139.950557,11,124,0,1,22388560.606150,
2,1553680257,0.595000,10,136,0,1,22499636.930834,35,132,0,1,21502999.635418,
22,1553680257,0.795000,13,160,0,1,19408120.844880,30,144,0,1,22327340.234107,15,180,0,1,19204669.471712,28,164,0,1,19781866.432488,17,160,0,1,21499166.633503,20,132,0,1,21492557.747439,42,160,0,1,20146164.827580,84,152,0,12,21382848.671540,34,180,0,1,18407783.051977,67,156,0,12,20671818.906129,61,160,0,12,22717758.516879,62,148,0,12,23949369.774082,71,116,0,12,23317535.815107,52,132,0,1,20172363.039638,44,164,0,1,19053160.916974,33,104,0,1,19968632.473661,18,92,0,1,22707722.558327,83,116,0,12,23477131.056749,43,172,0,1,17552235.849312,24,144,0,1,20709746.284503,66,136,0,12,25141045.038823,11,128,0,1,22388527.450736,
2,1553680257,0.795000,10,136,0,1,22499557.253140,35,132,0,1,21502849.615896,
22,1553680257,0.995000,13,160,0,1,19408200.906479,30,144,0,1,22327468.371056,15,180,0,1,19204682.210371,28,164,0,1,19781926.583389,17,160,0,1,21499061.443591,20,132,0,1,21492552.843928,42,160,0,1,20146296.367321,84,152,0,12,21382880.727590,34,180,0,1,18407756.300793,67,156,0,12,20671821.558562,61,160,0,12,22717682.172176,62,148,0,12,23949470.793392,71,116,0,12,23317494.283589,52,132,0,1,20172300.166503,44,164,0,1,19053049.200680,33,104,0,1,19968778.095728,18,92,0,1,22707666.961934,83,116,0,12,23477237.363476,43,172,0,1,17552239.496407,24,144,0,1,20709628.425733,66,136,0,12,25140949.935136,11,128,0,1,22388494.783929,
2,1553680257,0.995000,10,136,0,1,22499477.348593,35,132,0,1,21502699.631275,
22,1553680258,0.195000,13,160,0,1,19408280.985528,30,144,0,1,22327596.385853,15,180,0,1,19204694.931579,28,164,0,1,19781986.664489,17,160,0,1,21498956.079176,20,132,0,1,21492547.888066,42,160,0,1,20146427.750011,84,152,0,12,21382912.853441,34,180,0,1,18407729.410008,67,156,0,12,20671824.158645,61,160,0,12,22717605.949625,62,148,0,12,23949571.917404,71,116,0,12,23317449.611032,52,132,0,1,20172237.310819,44,164,0,1,19052937.606538,33,104,0,1,19968923.979548,18,92,0,1,22707611.156137,83,112,0,12,23477342.221834,43,172,0,1,17552243.003901,24,144,0,1,20709510.601862,66,132,0,12,25140854.918701,11,128,0,1,22388462.588277,
2,1553680258,0.195000,10,136,0,1,22499396.571535,35,132,0,1,21502549.576852,
22,1553680258,0.395000,13,160,0,1,19408360.942425,30,144,0,1,22327724.487902,15,180,0,1,19204707.687688,28,164,0,1,19782046.885190,17,160,0,1,21498850.941614,20,132,0,1,21492542.879853,42,164,0,1,20146559.342103,84,152,0,12,21382945.118894,34,180,0,1,18407702.676274,67,156,0,12,20671826.741277,61,160,0,12,22717529.761974,62,148,0,12,23949673.006515,71,116,0,12,23317406.805648,52,132,0,1,20172174.559836,44,164,0,1,19052825.977495,33,104,0,1,19969070.805680,18,92,0,1,22707555.193289,83,112,0,12,23477445.841227,43,172,0,1,17552246.546295,24,144,0,1,20709392.777992,66,132,0,12,25140759.780114,11,128,0,1,22388429.816768,
2,1553680258,0.395000,10,136,0,1,22499316.911291,35,132,0,1,21502399.574781,
