obsCount, time1, time2, sat, SNR, LLI, code,P
22,1553680988,0.995000,13,160,0,1,19727803.406853,15,164,0,1,19285389.641919,28,152,0,1,20024507.906011,17,152,0,1,21136022.716279,20,124,2,1,21509049.546870,42,152,0,1,20638700.172369,84,136,0,12,21517556.569693,34,164,0,1,18356981.088132,67,148,0,12,20706765.741738,61,140,0,12,22454119.475553,62,136,0,12,24331570.184138,71,92,0,12,23180230.242641,52,128,0,1,19988050.402178,44,144,0,1,18667862.988568,33,96,0,1,20519705.359118,18,104,0,1,22536600.086752,43,164,0,1,17597607.968504,24,164,0,1,20294844.183853,66,116,0,12,24808372.691817,11,96,0,1,22302712.427707,10,132,0,1,22235612.361848,35,120,0,1,20975966.292071,
1,1553680988,0.995000,19,88,0,1,22432184.562530,
22,1553680989,0.195000,13,160,0,1,19727898.091734,15,164,0,1,19285421.052311,28,152,0,1,20024580.219713,17,152,0,1,21135929.706619,20,124,2,1,21509063.559395,42,152,0,1,20638837.802237,84,136,0,12,21517597.944160,34,164,0,1,18356980.110920,67,148,0,12,20706782.214743,61,140,0,12,22454051.576756,62,136,0,12,24331677.974133,71,92,0,12,23180199.966513,52,128,0,1,19988012.692258,44,144,0,1,18667764.150535,33,96,0,1,20519861.468766,18,104,0,1,22536563.668147,43,164,0,1,17597629.100718,24,164,0,1,20294735.294494,66,116,0,12,24808286.365589,11,100,0,1,22302699.113191,10,132,0,1,22235548.528952,35,120,0,1,20975830.564277,
22,1553680989,0.395000,13,160,0,1,19727992.794066,15,164,0,1,19285452.497603,28,152,0,1,20024652.533416,17,152,0,1,21135836.662058,20,124,2,1,21509077.694071,42,152,0,1,20638975.397204,84,136,0,12,21517639.528028,34,164,0,1,18356979.203509,67,148,0,12,20706798.617948,61,140,0,12,22453983.765210,62,136,0,12,24331785.799028,71,92,0,12,23180169.585684,52,128,0,1,19987974.999787,44,144,0,1,18667665.504454,33,96,0,1,20520017.438812,18,104,0,1,22536527.511296,43,164,0,1,17597650.285282,24,164,0,1,20294626.370235,66,116,0,12,24808200.213864,11,100,0,1,22302685.746324,10,132,0,1,22235484.469202,35,124,0,1,20975693.161263,
22,1553680989,0.595000,13,160,0,1,19728087.478947,15,164,0,1,19285483.838194,28,152,0,1,20024724.899469,17,152,0,1,21135743.600047,20,124,2,1,21509090.450180,42,152,0,1,20639113.044521,84,136,0,12,21517680.937395,34,164,0,1,18356978.453149,67,148,0,12,20706814.986252,61,140,0,12,22453915.988564,62,136,0,12,24331893.711175,71,92,0,12,23180138.855851,52,128,0,1,19987937.324767,44,144,0,1,18667566.753672,33,96,0,1,20520174.019616,18,104,0,1,22536490.045679,43,164,0,1,17597671.522197,24,164,0,1,20294517.480877,66,116,0,12,24808115.876962,11,100,0,1,22302672.431808,10,132,0,1,22235420.514154,35,120,0,1,20975554.432032,
22,1553680989,0.795000,13,160,0,1,19728182.251080,15,164,0,1,19285515.283486,28,152,0,1,20024797.195721,17,152,0,1,21135650.485685,20,124,2,1,21509104.026450,42,152,0,1,20639250.499886,84,136,0,12,21517722.329312,34,164,0,1,18356977.563188,67,148,0,12,20706831.424357,61,140,0,12,22453848.229369,62,136,0,12,24332001.658222,71,92,0,12,23180107.654861,52,128,0,1,19987899.545046,44,144,0,1,18667467.950539,33,96,0,1,20520330.146714,18,104,0,1,22536453.557273,43,164,0,1,17597692.654411,24,164,0,1,20294408.469366,66,116,0,12,24808028.364120,11,100,0,1,22302658.105179,10,132,0,1,22235356.594007,35,120,0,1,20975415.894753,
22,1553680989,0.995000,13,160,0,1,19728276.918511,15,164,0,1,19285546.693878,28,152,0,1,20024869.509423,17,152,0,1,21135557.423674,20,124,2,1,21509118.126225,42,152,0,1,20639387.990152,84,136,0,12,21517763.756129,34,164,0,1,18356976.795379,67,148,0,12,20706847.845012,61,140,0,12,22453780.452723,62,136,0,12,24332109.709970,71,92,0,12,23180078.059292,52,128,0,1,19987861.887476,44,148,0,1,18667369.182306,33,96,0,1,20520485.942258,18,104,0,1,22536416.911816,43,164,0,1,17597713.734274,24,164,0,1,20294299.545107,66,116,0,12,24807940.955979,11,100,0,1,22302645.104767,10,132,0,1,22235292.673859,35,124,0,1,20975278.509189,
22,1553680990,0.195000,13,160,0,1,19728371.585942,15,164,0,1,19285578.086820,28,152,0,1,20024941.858026,17,152,0,1,21135464.501264,20,124,2,1,21509131.876997,42,152,0,1,20639525.567668,84,136,0,12,21517805.235296,34,164,0,1,18356975.940318,67,148,0,12,20706864.283117,61,140,0,12,22453712.710978,62,136,0,12,24332217.726818,71,92,0,12,23180047.172407,52,128,0,1,19987824.264807,44,148,0,1,18667270.396624,33,96,0,1,20520642.837165,18,104,0,1,22536379.812653,43,164,0,1,17597734.918839,24,164,0,1,20294190.673199,66,116,0,12,24807851.436362,11,100,0,1,22302632.732563,10,132,0,1,22235228.683911,35,124,0,1,20975142.048486,
22,1553680990,0.395000,13,160,0,1,19728466.235923,15,164,0,1,19285609.514662,28,152,0,1,20025014.206629,17,152,0,1,21135371.509054,20,124,2,1,21509146.814383,42,152,0,1,20639663.075384,84,136,0,12,21517846.836615,34,164,0,1,18356975.155058,67,148,0,12,20706880.529270,61,140,0,12,22453644.934332,62,136,0,12,24332325.534263,71,92,0,12,23180016.861379,52,128,0,1,19987786.467635,44,148,0,1,18667171.715642,33,96,0,1,20520799.609922,18,104,0,1,22536343.568551,43,164,0,1,17597756.190654,24,164,0,1,20294081.766390,66,116,0,12,24807762.230849,11,100,0,1,22302619.679800,10,132,0,1,22235164.659062,35,124,0,1,20975005.640134,
22,1553680990,0.595000,13,160,0,1,19728561.112757,15,164,0,1,19285640.977405,28,152,0,1,20025086.625032,17,152,0,1,21135278.569194,20,124,2,1,21509161.734320,42,152,0,1,20639800.548200,84,136,0,12,21517888.211081,34,164,0,1,18356974.439599,67,148,0,12,20706896.810323,61,140,0,12,22453577.175136,62,136,0,12,24332433.411509,71,96,0,12,23179986.044294,52,128,0,1,19987748.653013,44,144,0,1,18667072.982310,33,96,0,1,20520955.981323,18,104,0,1,22536306.975444,43,164,0,1,17597777.375218,24,164,0,1,20293972.946832,66,116,0,12,24807675.328765,11,100,0,1,22302606.627037,10,132,0,1,22235100.773815,35,124,0,1,20974867.434410,
22,1553680990,0.795000,13,164,0,1,19728655.797639,15,164,0,1,19285672.370347,28,148,0,1,20025158.921284,17,152,0,1,21135185.559534,20,124,2,1,21509177.753619,42,152,0,1,20639938.143166,84,136,0,12,21517929.794950,34,164,0,1,18356973.567088,67,148,0,12,20706913.318229,61,140,0,12,22453509.381041,62,136,0,12,24332541.358556,71,92,0,12,23179955.331911,52,128,0,1,19987711.030344,44,148,0,1,18666974.057026,33,96,0,1,20521111.724516,18,104,0,1,22536269.125922,43,164,0,1,17597798.594683,24,164,0,1,20293864.057473,66,116,0,12,24807590.799910,11,100,0,1,22302593.295070,10,132,0,1,22235036.818767,35,124,0,1,20974729.071633,
