obsCount, time1, time2, sat, SNR, LLI, code,P
20,1552384417,0.400000,13,156,0,1,20334909.875058,28,180,0,1,20977153.857401,30,188,0,1,21917457.453012,34,164,0,1,19534937.776946,43,164,0,1,19845716.710422,5,140,0,1,24313039.756245,15,184,0,1,21408913.775799,44,144,0,1,19484154.317107,7,84,0,1,24627211.085750,80,164,0,12,23600158.442256,78,128,0,12,24323079.588744,63,176,0,12,24775562.609195,86,168,0,12,25226378.113014,35,136,0,1,21566409.564807,60,148,0,12,26170854.884571,52,128,0,1,22319553.533996,33,96,0,1,22769594.642728,93,140,0,1,39424718.724241,20,124,2,1,23992970.654498,24,100,0,1,24660747.079979,
20,1552384417,0.600000,13,156,0,1,20334919.533754,28,180,0,1,20977152.391583,30,188,0,1,21917563.751013,34,164,0,1,19534974.108300,43,164,0,1,19845800.087563,5,144,0,1,24313187.324011,15,184,0,1,21408851.330195,44,144,0,1,19484107.733751,7,84,0,1,24627347.380676,80,164,0,12,23600150.214478,78,128,0,12,24323156.134124,63,176,0,12,24775517.029226,86,168,0,12,25226473.077099,35,136,0,1,21566294.218868,60,148,0,12,26170756.334467,52,128,0,1,22319528.998990,33,96,0,1,22769770.427496,93,140,0,1,39424726.088233,20,124,2,1,23992889.345209,24,100,0,1,24660614.946930,
21,1552384417,0.800000,13,156,0,1,20334929.131374,28,180,0,1,20977151.082817,30,188,0,1,21917669.961763,34,164,0,1,19535010.422203,43,164,0,1,19845883.569404,5,144,0,1,24313335.136080,15,184,0,1,21408788.526861,44,144,0,1,19484061.272546,8,108,3,1,24076729.492196,7,84,0,1,24627484.740065,80,164,0,12,23600141.951800,78,128,0,12,24323232.627154,63,176,0,12,24775471.545234,86,168,0,12,25226567.779431,35,136,0,1,21566178.715877,60,148,0,12,26170657.784362,52,128,0,1,22319503.949203,33,96,0,1,22769944.807522,93,140,0,1,39424733.574377,20,124,2,1,23992810.923930,24,100,0,1,24660482.124598,
21,1552384418,0.000000,13,156,0,1,20334938.711543,28,180,0,1,20977149.774050,30,188,0,1,21917776.198689,34,164,0,1,19535046.779732,43,160,0,1,19845966.859294,5,144,0,1,24313482.791098,15,184,0,1,21408726.081257,44,144,0,1,19484014.671740,8,108,2,1,24076807.163115,7,84,0,1,24627622.858538,80,164,0,12,23600133.828723,78,128,0,12,24323309.303411,63,176,0,12,24775426.165943,86,168,0,12,25226662.525388,35,136,0,1,21566063.273961,60,148,0,12,26170559.094655,52,128,0,1,22319479.335671,33,96,0,1,22770120.260736,93,140,0,1,39424740.912193,20,124,2,1,23992734.116797,24,100,0,1,24660349.197564,
21,1552384418,0.200000,13,156,0,1,20334948.378964,28,180,0,1,20977148.404208,30,188,0,1,21917882.339638,34,164,0,1,19535083.102360,43,160,0,1,19846050.297510,5,144,0,1,24313630.385039,15,184,0,1,21408663.609478,44,144,0,1,19483968.254161,8,108,2,1,24076883.839372,7,84,0,1,24627759.354141,80,164,0,12,23600125.548595,78,128,0,12,24323386.023293,63,176,0,12,24775380.655775,86,168,0,12,25226757.454572,35,136,0,1,21565947.805870,60,148,0,12,26170460.448575,52,132,0,1,22319453.875803,33,96,0,1,22770294.911240,93,140,0,1,39424748.407062,20,124,2,1,23992655.172012,24,100,0,1,24660215.642323,
21,1552384418,0.400000,13,156,0,1,20334957.950408,28,180,0,1,20977146.982016,30,188,0,1,21917988.463138,34,164,0,1,19535119.494789,43,160,0,1,19846133.770626,5,144,0,1,24313778.031332,15,184,0,1,21408600.945746,44,144,0,1,19483921.627179,8,108,2,1,24076961.274713,7,84,0,1,24627895.788669,80,164,0,12,23600117.512770,78,128,0,12,24323462.533773,63,176,0,12,24775334.971105,86,168,0,12,25226852.558259,35,136,0,1,21565832.521007,60,148,0,12,26170361.933370,52,132,0,1,22319428.607888,33,92,0,1,22770469.561745,93,140,0,1,39424755.631452,20,124,2,1,23992575.066787,24,100,0,1,24660082.497162,
21,1552384418,0.600000,13,156,0,1,20334967.600379,28,180,0,1,20977145.638349,30,188,0,1,21918094.700063,34,164,0,1,19535155.965744,43,160,0,1,19846217.287368,5,144,0,1,24313925.756150,15,184,0,1,21408538.308189,44,144,0,1,19483875.244500,8,108,2,1,24077037.759018,7,84,0,1,24628032.589651,80,164,0,12,23600109.389694,78,128,0,12,24323539.079153,63,176,0,12,24775289.330060,86,168,0,12,25226947.478718,35,136,0,1,21565717.131442,60,148,0,12,26170263.453066,52,132,0,1,22319403.261446,33,92,0,1,22770643.810894,93,140,0,1,39424762.908193,20,120,2,1,23992498.268379,24,100,0,1,24659950.625866,
21,1552384418,0.800000,13,156,0,1,20334977.328875,28,180,0,1,20977144.390658,30,188,0,1,21918200.910813,34,164,0,1,19535192.436699,43,160,0,1,19846300.751760,5,144,0,1,24314073.341366,15,184,0,1,21408475.635732,44,144,0,1,19483828.792021,8,108,2,1,24077113.623839,7,84,0,1,24628170.088641,80,164,0,12,23600101.083390,78,128,0,12,24323615.720509,63,176,0,12,24775244.081646,86,168,0,12,25227042.381728,35,136,0,1,21565601.846579,60,148,0,12,26170164.754635,52,132,0,1,22319377.862654,33,92,0,1,22770818.409048,93,140,0,1,39424770.307085,20,120,2,1,23992421.199492,24,100,0,1,24659817.070625,
21,1552384419,0.000000,13,156,0,1,20334986.970120,28,180,0,1,20977142.959740,30,188,0,1,21918307.095388,34,164,0,1,19535228.890204,43,160,0,1,19846384.137625,5,144,0,1,24314220.795706,15,184,0,1,21408413.216303,44,144,0,1,19483782.261015,8,108,2,1,24077190.718901,7,84,0,1,24628307.596357,80,164,0,12,23600093.030114,78,128,0,12,24323692.222264,63,176,0,12,24775198.510402,86,168,0,12,25227137.241111,35,136,0,1,21565486.491914,60,148,0,12,26170066.230706,52,132,0,1,22319352.498763,33,92,0,1,22770992.544770,93,140,0,1,39424777.671077,20,120,2,1,23992339.741876,24,100,0,1,24659684.230842,
22,1552384419,0.200000,13,156,0,1,20334996.506664,28,180,0,1,20977141.650974,30,188,0,1,21918413.288688,34,164,0,1,19535265.256458,43,160,0,1,19846467.619467,5,144,0,1,24314368.503074,15,184,0,1,21408350.587472,44,144,0,1,19483735.895787,8,108,2,1,24077267.482409,11,68,0,1,25307146.247095,7,84,0,1,24628444.187936,80,164,0,12,23600085.003014,78,128,0,12,24323768.689118,63,176,0,12,24775152.677405,86,168,0,12,25227231.917268,35,136,0,1,21565370.980198,60,148,0,12,26169967.689326,52,132,0,1,22319327.065071,33,92,0,1,22771167.553004,93,140,0,1,39424785.026344,20,120,2,1,23992261.451474,24,104,0,1,24659551.932016,
