_ID_,mag[0],mag[1],mag[2],time
363,0.0126863783,-0.415629804,0.454684198,1522.0029106448637
368,-0.00651978841,-0.396830976,0.443351001,1522.0129106453387
374,0.0030507152,-0.40618673,0.452057183,1522.0229106458137
385,0.0191125013,-0.428457916,0.448200941,1522.0429106467636
390,-0.0424443968,-0.40058738,0.441049367,1522.0529106472386
396,-0.0202627517,-0.428746372,0.467313766,1522.0629106477136
401,-0.0230691992,-0.406553715,0.452640772,1522.0729106481886
413,-0.0264227819,-0.416273475,0.449496478,1522.0929106491385
423,-0.0166832469,-0.412796676,0.458460897,1522.1028862308012
428,-0.0102571566,-0.425624788,0.451977611,1522.1128862312762
434,-0.00370778912,-0.419029415,0.458039969,1522.1228862317512
438,-0.0234016143,-0.432224572,0.452140301,1522.1328862322262
444,0.0126462085,-0.409044623,0.46698758,1522.1428862327011
454,-0.0197237879,-0.403349191,0.449608833,1522.1628862336511
459,-0.00372716202,-0.425533056,0.451831698,1522.1728862341261
467,-0.0198139306,-0.390168726,0.474187493,1522.182886234601
472,-0.00644768123,-0.396925598,0.437291771,1522.192886235076
479,0.0127972318,-0.402717173,0.46104148,1522.2028618167387
484,-0.00689656055,-0.4159123,0.455141813,1522.2128618172137
490,-0.0231924728,-0.406386316,0.464818954,1522.2228618176887
495,-0.0201519299,-0.415833741,0.473671019,1522.2328618181637
502,-0.00345289335,-0.399782091,0.458431244,1522.2428618186386
507,-0.00651280815,-0.396838248,0.443370908,1522.2528618191136
513,-0.00987901632,-0.38695401,0.464914501,1522.2628618195886
518,-0.0262717605,-0.409945995,0.443550378,1522.2728618200636
527,-0.0231854636,-0.425984442,0.440115094,1522.2828618205385
541,0.00556802377,-0.441047728,0.478659064,1522.3029289554106
546,-0.0131241698,-0.403349489,0.443396688,1522.3129289558856
552,-0.00666630967,-0.383572251,0.474033773,1522.3229289563606
557,-0.0330327488,-0.422786176,0.449526191,1522.3329289568355
562,0.0158603098,-0.405664355,0.476110786,1522.3429289573105
567,-0.0199340116,-0.40959546,0.461650848,1522.3529289577855
574,-0.00691280048,-0.42241919,0.448942572,1522.3629289582605
578,-0.0166135896,-0.412888765,0.452394664,1522.3729289587354
586,-0.0296277944,-0.419663191,0.440399081,1522.3829289592104
591,-0.0129884556,-0.403529882,0.43125397,1522.3929289596854
598,0.00597660942,-0.415475726,0.473111928,1522.4029045413481
603,-0.0167190116,-0.406216174,0.470776707,1522.4129045418231
609,-0.00684922095,-0.402914047,0.467582822,1522.4229045422981
614,-0.0358988307,-0.400511831,0.44094789,1522.432904542773
621,0.000259873981,-0.384010255,0.437428653,1522.442904543248
626,-0.00948666967,-0.367888868,0.453168124,1522.452904543723
632,0.00638674339,-0.409496188,0.442845404,1522.462904544198
637,-0.00291092088,-0.374388069,0.440734833,1522.4729045446729
646,-0.0102471672,-0.425635189,0.452006072,1522.4829045451479
649,-0.0136296451,-0.422257781,0.467350245,1522.4929045456229
659,-0.0265399739,-0.416112363,0.461692005,1522.5028801272856
664,-0.0228164289,-0.393827945,0.446873128,1522.5128801277606
670,0.0225096848,-0.412259758,0.457622737,1522.5228801282356
675,-0.0394890532,-0.422974169,0.443617314,1522.5328801287105
681,-0.00958747137,-0.38081196,0.446839571,1522.5428801291855
685,-0.0260647144,-0.410220176,0.425346345,1522.5528801296605
692,-0.00671589747,-0.403091937,0.455433398,1522.5628801301355
696,-0.0163058061,-0.400239795,0.440519005,1522.5728801306104
704,-0.0199061409,-0.403100759,0.467883497,1522.5828801310854
709,-0.0101523362,-0.419229627,0.45216468,1522.5928801315604
716,0.00934610795,-0.405772477,0.476301759,1522.6028557132231
721,-0.0040976014,-0.425030053,0.488364428,1522.6128557136981
727,-0.0366560034,-0.438670725,0.464519203,1522.6228557141731
732,-0.0195996277,-0.390450418,0.456004143,1522.632855714648
738,-0.00991821103,-0.406484485,0.44634378,1522.642855715123
743,-0.00683889072,-0.402924776,0.467612386,1522.652855715598
749,0.00245176605,-0.418434709,0.494426817,1522.662855716073
754,-0.0131277507,-0.409869462,0.437233478,1522.6728557165479
763,0.012893647,-0.376722425,0.485928535,1522.6828557170229
767,-0.0131541323,-0.396774918,0.455729097,1522.6928557174979
777,0.0323255174,-0.408881932,0.460539877,1522.702922851895
782,-0.0197647177,-0.403287053,0.455757082,1522.71292285237
788,-0.00675048307,-0.396512628,0.467752665,1522.7229228528449
793,-0.0166202709,-0.399814665,0.470946521,1522.7329228533199
799,-0.00374868675,-0.418967307,0.464188218,1522.7429228537949
804,-0.0135727227,-0.428860337,0.455094695,1522.7529228542699
810,-0.0035021957,-0.380120367,0.489279419,1522.7629228547448
815,-0.0167435165,-0.41923815,0.458400905,1522.7729228552198
822,-0.0229742602,-0.40667212,0.44664678,1522.7829228556948
833,-0.0130280331,-0.377354503,0.468282878,1522.8028984378325
838,-0.026457727,-0.43580839,0.430937886,1522.8128984383075
844,0.0353456326,-0.424831957,0.463180721,1522.8228984387824
849,-0.0390758142,-0.397407025,0.438083529,1522.8328984392574
859,-0.0231706966,-0.406408966,0.464881182,1522.8528984402074
864,-0.000214567423,-0.41601792,0.442899883,1522.8628984406823
869,-0.00373036903,-0.412462592,0.470393479,1522.8728984411573
878,-0.0135544045,-0.422355682,0.461299956,1522.8828984416323
883,-0.00642590411,-0.396948248,0.437354028,1522.8928984421073
891,-0.0131900245,-0.409785151,0.443320781,1522.90287402377
896,-0.0101224463,-0.412736982,0.458402961,1522.912874024245
906,-0.0423886031,-0.394121647,0.447361559,1522.9328740251949
912,-0.0135009866,-0.428954512,0.449034423,1522.9428740256699
917,-0.0194781981,-0.397139668,0.437667638,1522.9528740261449
928,0.006062584,-0.415584683,0.467092335,1522.9728740270948
935,-0.016333783,-0.39366731,0.452857077,1522.9828740275698
940,-0.000168157698,-0.403018653,0.45533821,1522.9928740280448
947,-0.00363119785,-0.425652415,0.445840538,1523.0028496097075
952,-0.0166708212,-0.419333339,0.452343404,1523.0128496101825
959,-0.0101866126,-0.412650675,0.46448487,1523.0228496106574
963,-0.0525566526,-0.410082579,0.462458253,1523.0328496111324
974,0.00896146707,-0.450960338,0.457193345,1523.0528496120824
984,-0.00982924085,-0.380482018,0.471209615,1523.0728496130323
993,-0.0198222753,-0.4032076,0.461857855,1523.0828496135073
998,-0.00344186509,-0.406317383,0.452309847,1523.0928496139823
1008,-0.00671653217,-0.40961498,0.449278682,1523.1029167483794
1018,-0.0167959556,-0.419164002,0.464516222,1523.1229167493293
1023,-0.0396869592,-0.409642339,0.480418354,1523.1329167498043
1029,0.0155159542,-0.44437027,0.463270247,1523.1429167502793
1040,0.0129172523,-0.396337897,0.461271971,1523.1629167512292
1045,-0.000292330602,-0.4028503,0.46751377,1523.1729167517042
1052,-0.00362511748,-0.425658792,0.445857912,1523.1829167521792
1057,-0.0326359794,-0.410249352,0.431639433,1523.1929167526541
1064,-0.0295372866,-0.400186032,0.45911622,1523.2028923343169
1069,-0.026435528,-0.409716845,0.461878091,1523.2128923347918
1076,-0.00999703072,-0.393315792,0.470954806,1523.2228923352668
1080,-0.0426856875,-0.406781793,0.459267855,1523.2328923357418
1087,-0.000185359502,-0.40952453,0.449136227,1523.2428923362168
1092,-0.0101660304,-0.406148344,0.470696568,1523.2528923366917
1098,-0.0264548995,-0.416220486,0.45566982,1523.2628923371667
1102,-0.0165006127,-0.406502157,0.452605098,1523.2728923376417
1114,-0.026435528,-0.409716845,0.461878091,1523.2928923385916
1128,0.00293968082,-0.412555784,0.458117396,1523.3128679207293
1134,-0.00726087624,-0.441530347,0.460815251,1523.3228679212043
1144,0.0194769166,-0.409344018,0.442639858,1523.3428679221543
1149,-0.0135373715,-0.422373325,0.461348534,1523.3528679226292
1159,-0.039599169,-0.403229475,0.480556875,1523.3728679235792
1166,-0.00017816115,-0.409531951,0.449156702,1523.3828679240542
1170,-0.0230691619,-0.400010318,0.465058863,1523.3928679245291
1176,0.00286238012,-0.418979436,0.458008736,1523.4028435061919
1187,-0.0132372519,-0.409716398,0.449451029,1523.4228435071418
1192,-0.0230682939,-0.400011271,0.465061367,1523.4328435076168
1198,-0.00700650923,-0.422282547,0.461205155,1523.4428435080918
1203,-0.0132178785,-0.403212816,0.45565927,1523.4528435085667
1209,0.0129214088,-0.396342278,0.461283892,1523.4628435090417
1214,-0.0455755442,-0.371415615,0.469192654,1523.4728435095167
1224,-0.00979358424,-0.393586248,0.452740431,1523.4828435099917
1228,-0.026166955,-0.410074621,0.437584549,1523.4928435104666
1238,-0.0166228004,-0.40633586,0.464786351,1523.5029106448637
1243,-0.00315270876,-0.40017277,0.434228033,1523.5129106453387
1253,-0.00966044515,-0.39376393,0.440590441,1523.5329106462887
1259,-0.0134103727,-0.402953774,0.473904908,1523.5429106467636
1264,-0.0332274437,-0.435572356,0.455459654,1523.5529106472386
1271,-0.02012874,-0.422381669,0.467584342,1523.5629106477136
1276,-0.0129544856,-0.403565198,0.431351006,1523.5729106481886
1283,-0.0327591896,-0.410081983,0.443817854,1523.5829106486635
1287,-0.0131956208,-0.396712244,0.461875767,1523.5929106491385
1297,-0.00670437096,-0.409627616,0.449313402,1523.6128862312762
1307,-0.00991385151,-0.413012773,0.440203339,1523.6328862322262
1313,-0.0197184812,-0.416402221,0.437318087,1523.6428862327011
1318,-0.0164050683,-0.40009734,0.452765733,1523.6528862331761
1324,0.00295072515,-0.412567258,0.458148897,1523.6628862336511
1329,0.0160882063,-0.386369348,0.482690096,1523.6728862341261
1339,-0.00372886402,-0.41898793,0.464244872,1523.682886234601
1343,-0.0326552279,-0.397162288,0.450155497,1523.692886235076
1352,0.00605642609,-0.422102094,0.460921854,1523.7028618167387
1362,-0.0231413152,-0.406439513,0.464965016,1523.7228618176887
1367,-0.0128420191,-0.390654296,0.437712848,1523.7328618181637
1383,-0.000276695937,-0.402866572,0.467558503,1523.7628618195886
1387,-0.0102116121,-0.406081289,0.476831466,1523.7728618200636
1394,-0.00373973581,-0.425500363,0.458060831,1523.7828618205385
1405,0.00933258701,-0.399215072,0.488681108,1523.8028374026762
1410,-0.0264159832,-0.40973717,0.461933851,1523.8128374031512
1417,-0.0135889724,-0.422300041,0.467466265,1523.8228374036262
1427,-0.00325093069,-0.3935076,0.452630609,1523.8428374045761
1432,-0.0097879339,-0.374001205,0.477480412,1523.8528374050511
1438,-0.0164798871,-0.406523645,0.452664167,1523.8628374055261
1443,-0.00614885427,-0.358133048,0.462532401,1523.8728374060011
1453,-0.0165450145,-0.406436294,0.458743304,1523.882837406476
1465,-0.0262915585,-0.390314907,0.474482775,1523.9029045413481
1470,-0.0491297953,-0.406982422,0.453393698,1523.9129045418231
1476,-0.0235451236,-0.432016462,0.470525742,1523.9229045422981
1486,-0.0263515376,-0.409823745,0.455852807,1523.942904543248
1491,-0.0162212439,-0.40687111,0.428342402,1523.952904543723
1498,-0.0132264551,-0.409727603,0.449481845,1523.962904544198
1509,-0.000147124549,-0.403040528,0.455398291,1523.9829045451479
1520,0.0128934598,-0.409360588,0.448898226,1524.0028801272856
1534,-0.0228835084,-0.406786114,0.440640837,1524.0328801287105
1543,-0.00695898384,-0.409284383,0.47364673,1524.0528801296605
1549,-0.00998018496,-0.393333346,0.471002907,1524.0628801301355
1567,-0.0296282563,-0.413119435,0.452815861,1524.0928801315604
1576,-0.0233130138,-0.419269204,0.46469909,1524.1028557132231
1581,-0.019589467,-0.396984845,0.449880242,1524.1128557136981
1587,-0.013551157,-0.409291804,0.479880154,1524.1228557141731
1592,-0.00973610301,-0.40018931,0.440486521,1524.132855714648
1598,-0.000191948231,-0.396450549,0.467688322,1524.142855715123
1602,-0.00348598883,-0.406251848,0.458448887,1524.152855715598
1608,0.00638380088,-0.402949721,0.455255002,1524.162855716073
1613,0.00933984295,-0.418813467,0.463977963,1524.1728557165479
1634,-0.0131410249,-0.403312325,0.449613601,1524.2128312996356
1641,0.000215520908,-0.370877385,0.462138057,1524.2228313001106
1651,0.0294798836,-0.367038012,0.476743847,1524.2428313010605
1656,-0.0262881462,-0.390318483,0.47449255,1524.2528313015355
1661,0.0129374797,-0.396358937,0.461329758,1524.2628313020105
1665,-1.86048746e-05,-0.383622527,0.467958927,1524.2728313024854
1674,-0.0264958926,-0.416158199,0.461817831,1524.2828313029604
1687,-0.00746569969,-0.428191394,0.497596681,1524.3028068850981
1691,-0.0259888936,-0.377660662,0.462592542,1524.3128068855731
1697,0.0029175051,-0.405989349,0.470472068,1524.3228068860481
1702,-0.0168220419,-0.412593484,0.476859808,1524.332806886523
1709,-0.000617669022,-0.408937544,0.491757393,1524.342806886998
1713,-0.0326690748,-0.384080708,0.468686879,1524.352806887473
1720,-0.0395827889,-0.403246522,0.480603695,1524.362806887948
1731,-0.0298626255,-0.406273395,0.483359843,1524.3828068888979
1735,-0.0129682403,-0.390483767,0.449882656,1524.3928068893729
1745,-0.0297974981,-0.406360745,0.477280736,1524.412874024245
1752,-0.00682401191,-0.389873087,0.486225814,1524.4228740247199
1757,-0.0292785298,-0.38746655,0.453365803,1524.4328740251949
1765,-0.0231516603,-0.412952453,0.458782583,1524.4528740261449
1771,-0.0102289654,-0.392996103,0.495352924,1524.4628740266198
1776,-0.0231392961,-0.386850715,0.489694655,1524.4728740270948
1789,-0.0457891636,-0.384182036,0.475072086,1524.4928740280448
1798,-0.0196305029,-0.370807827,0.486904979,1524.5028496097075
1803,-0.0261147115,-0.37749055,0.474763483,1524.5128496101825
1809,-0.00361375813,-0.386488885,0.495338142,1524.5228496106574
1820,-0.042279657,-0.368140012,0.472284406,1524.5428496116074
1824,-0.0131191676,-0.377220482,0.480552882,1524.5528496120824
1835,-0.019772375,-0.396735728,0.468153119,1524.5728496130323
1842,-0.0395383351,-0.390245289,0.493036509,1524.5828496135073
1847,-0.0165628344,-0.393350691,0.477263451,1524.5928496139823
1853,-0.02632875,-0.383732885,0.48679468,1524.602825195645
1863,-0.00996445585,-0.393349677,0.471047789,1524.6228251965949
1872,-0.0556549504,-0.387488306,0.478277355,1524.6428251975449
1877,-0.0459154136,-0.384011537,0.487241775,1524.6528251980199
1882,-0.0232919287,-0.373585582,0.520359993,1524.6628251984948
1887,-0.0328818373,-0.37073347,0.50544554,1524.6728251989698
1900,-0.0361952521,-0.38703835,0.489997894,1524.6928251999198
1909,-0.0297040008,-0.399953812,0.477435529,1524.7028007815825
1914,-0.0395544171,-0.396752328,0.486837626,1524.7128007820575
1920,-0.0359854288,-0.361200809,0.502678514,1524.7228007825324
1925,-0.0423006713,-0.355050951,0.490795314,1524.7328007830074
1931,-0.00694818469,-0.389704764,0.498401403,1524.7428007834824
1936,-0.0260241292,-0.371080637,0.474909931,1524.7528007839574
1942,-0.0166225936,-0.393268883,0.483357847,1524.7628007844323
1953,-0.00675981212,-0.37036863,0.504867852,1524.7828007853823
1964,-0.026342757,-0.39024207,0.480601728,1524.8028679202544
1968,-0.0391298383,-0.364673167,0.487489104,1524.8128679207293
1975,-0.019753743,-0.370640397,0.499083102,1524.8228679212043
1980,-0.0428525209,-0.38695851,0.502310574,1524.8328679216793
1986,-0.0265829898,-0.38338998,0.511129022,1524.8428679221543
1990,-0.0296235327,-0.373942465,0.502277017,1524.8528679226292
1996,-0.026686864,-0.396309853,0.504791677,1524.8628679231042
2001,-0.0160953235,-0.348268628,0.490343392,1524.8728679235792
2011,-0.0556589812,-0.367893219,0.502989709,1524.8828679240542
2016,-0.0298576578,-0.386687636,0.508097887,1524.8928679245291
2025,-0.052507557,-0.384019047,0.493475258,1524.9028435061919
2030,-0.0323912352,-0.338742614,0.500020504,1524.9128435066668
2036,-0.0265782457,-0.383394927,0.511142612,1524.9228435071418
2040,-0.0391893238,-0.364591688,0.493584394,1524.9328435076168
2047,-0.0267859884,-0.409234643,0.498467863,1524.9428435080918
2052,-0.0100939926,-0.373584837,0.507931948,1524.9528435085667
2058,-0.00399350515,-0.385976225,0.531844318,1524.9628435090417
2063,-0.0526787862,-0.377258331,0.517934442,1524.9728435095167
2080,-0.0456735641,-0.371274412,0.481442928,1525.0028190921294
2084,-0.0357650295,-0.354965091,0.490665525,1525.0128190926043
2094,-0.042314861,-0.361559987,0.484601796,1525.0328190935543
2100,-0.0555895716,-0.36798507,0.496922731,1525.0428190940293
2105,-0.0395154171,-0.364154458,0.523978651,1525.0528190945042
2111,-0.0324520804,-0.338659734,0.506111801,1525.0628190949792
2124,-0.0294572581,-0.341516286,0.527251244,1525.0828190959292
2129,-0.0458694063,-0.371011883,0.49967891,1525.0928190964041
2138,-0.0292161256,-0.348369241,0.496726483,1525.1027946780669
2148,-0.0787399933,-0.377706021,0.512420714,1525.1227946790168
2152,-0.0560637489,-0.393469244,0.508547664,1525.1327946794918
2159,-0.0292872097,-0.348275751,0.502788723,1525.1427946799668
2164,-0.0458753332,-0.371005714,0.499662042,1525.1527946804417
2170,-0.00680631027,-0.363776892,0.517153144,1525.1627946809167
2175,-0.0454458259,-0.358522594,0.475603729,1525.1727946813917
2182,-0.0355830453,-0.33562234,0.497113734,1525.1827946818667
2187,-0.0489158742,-0.361558199,0.490809977,1525.1927946823416
2195,-0.0526658036,-0.370748073,0.524124444,1525.2028618167387
2205,-0.042472709,-0.367880344,0.490528405,1525.2228618176887
2210,-0.0523952246,-0.344993263,0.530713558,1525.2328618181637
2216,-0.0294197593,-0.348098636,0.5149405,1525.2428618186386
2221,-0.0718479156,-0.365041375,0.4942891,1525.2528618191136
2227,-0.026255941,-0.338122666,0.536338151,1525.2628618195886
2231,-0.0160798896,-0.341760933,0.496540427,1525.2728618200636
2239,-0.0651295781,-0.34561348,0.500609696,1525.2828618205385
2242,-0.0457543842,-0.351579785,0.51220113,1525.2928618210135
2255,-0.061854884,-0.342315853,0.50364089,1525.3128374031512
2272,-0.0455590338,-0.351841837,0.493963659,1525.3528374050511
2278,-0.0293546319,-0.348185986,0.508861303,1525.3628374055261
2282,-0.0457350425,-0.345076203,0.518409312,1525.3728374060011
2288,-0.0295042582,-0.354514867,0.514811277,1525.382837406476
2293,-0.0719588324,-0.358363122,0.512655497,1525.392837406951
2301,-0.0553636961,-0.355231285,0.491078377,1525.4028129886137
2306,-0.072127834,-0.371195614,0.512397289,1525.4128129890887
2312,-0.00626933295,-0.338377655,0.499442488,1525.4228129895637
2322,-0.0190951955,-0.325815976,0.493913382,1525.4428129905136
2327,-0.0421745703,-0.335630476,0.503349125,1525.4528129909886
2337,-0.0520900823,-0.332341641,0.518830299,1525.4728129919386
2347,-0.039141003,-0.325479805,0.53690505,1525.4828129924135
2352,-0.0519791991,-0.339019924,0.500463784,1525.4928129928885
2361,-0.00663371244,-0.350948125,0.517421663,1525.5027885745512
2366,-0.039237868,-0.357997835,0.505863786,1525.5127885750262
2374,-0.042343352,-0.348463178,0.503091455,1525.5327885759762
2381,-0.0522395223,-0.338670701,0.524780989,1525.5427885764511
2386,-0.0258396938,-0.332149506,0.506089091,1525.5527885769261
2395,-0.0227991529,-0.341597021,0.514941096,1525.5727885778761
2402,-0.0259048212,-0.332062155,0.512168169,1525.582788578351
2407,-0.0163149107,-0.334914267,0.527082562,1525.592788578826
2414,-0.026028065,-0.35148561,0.499622554,1525.6028557132231
2419,-0.0294593684,-0.341514051,0.527245283,1525.6128557136981
2425,-0.0456065871,-0.325658113,0.530969739,1525.6228557141731
2434,-0.0229303371,-0.341421336,0.527096689,1525.642855715123
2439,-0.0189726315,-0.306391716,0.506456912,1525.652855715598
2445,-0.0425202884,-0.34169659,0.527534425,1525.662855716073
2449,0.000571535202,-0.299525499,0.518306613,1525.6728557165479
2458,-0.0261011329,-0.33179915,0.530402899,1525.6828557170229
2463,-0.035580162,-0.335625231,0.49712199,1525.6928557174979
2472,-0.032305494,-0.332327634,0.500153124,1525.7028312991606
2476,-0.0421101563,-0.335716993,0.497267902,1525.7128312996356
2482,0.0106164319,-0.302988201,0.490664542,1525.7228313001106
2486,-0.0189665556,-0.325988978,0.481750518,1525.7328313005855
2493,-0.0617009737,-0.335991383,0.497703046,1525.7428313010605
2498,-0.0153344842,-0.290522695,0.491506398,1525.7528313015355
2504,-0.0356268138,-0.329033434,0.509406805,1525.7628313020105
2509,-0.0288820993,-0.322700143,0.497231781,1525.7728313024854
2520,-0.0353081897,-0.309872001,0.503715038,1525.7928313034354
2528,-0.022352105,-0.322608411,0.497085869,1525.8028068850981
2538,-0.0163262337,-0.31531167,0.551774204,1525.8228068860481
2543,-0.0450959615,-0.306755275,0.507030964,1525.832806886523
2548,-0.0391380899,-0.3450737,0.512189448,1525.842806886998
2553,0.0101456959,-0.328475952,0.502299368,1525.852806887473
2560,-0.0417297855,-0.316639513,0.485487372,1525.862806887948
2564,-0.0323352553,-0.319229603,0.518639207,1525.8728068884229
2578,-0.0220623426,-0.290349841,0.509882689,1525.8928068893729
2587,-0.00279101543,-0.30923602,0.515136719,1525.9027824710356
2596,-0.0515757017,-0.313442588,0.494902223,1525.9227824719856
2601,-0.0414066911,-0.297482699,0.47980836,1525.9327824724605
2606,-0.0452992395,-0.33259961,0.49436897,1525.9427824729355
2611,-0.0255015418,-0.30648464,0.506606042,1525.9527824734105
2617,-0.0548767857,-0.3036457,0.510366678,1525.9627824738855
2622,-0.0321811624,-0.312905312,0.512701929,1525.9727824743604
2640,-0.0450263657,-0.306847245,0.500964582,1526.0028496097075
2644,-0.0348573253,-0.290887356,0.485870689,1526.0128496101825
2650,-0.0512607954,-0.274686486,0.513923764,1526.0228496106574
2655,-0.0447501764,-0.281098366,0.507569671,1526.0328496111324
2661,-0.0324770957,-0.32556662,0.524611413,1526.0428496116074
2665,-0.0380899273,-0.281181335,0.495265514,1526.0528496120824
2671,-0.0223080553,-0.309606731,0.50951755,1526.0628496125573
2676,-0.0352253914,-0.283863127,0.528563201,1526.0728496130323
2689,-0.0448610559,-0.274420023,0.525936186,1526.0928496139823
2701,-0.0349191315,-0.290803492,0.491959304,1526.11282519612
2708,-0.00891037658,-0.283757806,0.509741366,1526.1228251965949
2712,-0.0381553322,-0.281093597,0.501343787,1526.1328251970699
2719,-0.035003908,-0.297219366,0.491829365,1526.1428251975449
2723,-0.0446853265,-0.281185329,0.501489699,1526.1528251980199
2729,-0.00246488163,-0.290082335,0.50946635,1526.1628251984948
2734,-0.0546008684,-0.277896434,0.516970932,1526.1728251989698
2741,-0.0413261615,-0.271471411,0.504649997,1526.1828251994448
2746,-0.0314299874,-0.281263888,0.482960522,1526.1928251999198
2754,-0.00862348825,-0.297201753,0.466929257,1526.2028007815825
2758,-0.0410920307,-0.258726239,0.498829097,1526.2128007820575
2763,-0.014859871,-0.265038937,0.479882777,1526.2228007825324
2773,-0.0246064141,-0.248917535,0.495622218,1526.2428007834824
2784,-0.0217806268,-0.264606565,0.516503453,1526.2628007844323
2797,-0.0244567879,-0.24258858,0.489672244,1526.2828007853823
2809,-0.00546534266,-0.267629027,0.513034582,1526.30277636752
2814,-0.0444111228,-0.255434334,0.508089066,1526.312776367995
2821,-0.0150776617,-0.251686484,0.516627073,1526.3227763684699
2825,-0.0346869864,-0.25846535,0.510856569,1526.3327763689449
2832,-0.00835231971,-0.251856744,0.498243839,1526.3427763694199
2836,-0.0408596098,-0.22638844,0.517727196,1526.3527763698949
2841,-0.0246675722,-0.248834342,0.50171268,1526.3627763703698
2846,-0.0541536957,-0.239317104,0.523839891,1526.3727763708448
2853,-0.0178576969,-0.242588356,0.483458549,1526.3827763713198
2858,-0.0308401957,-0.216757447,0.508583367,1526.3927763717948
2870,-0.0376694091,-0.229506999,0.520629227,1526.4128435066668
2884,-0.00458370009,-0.236162588,0.471135587,1526.4428435080918
2888,-0.0404114425,-0.207400993,0.499875158,1526.4528435085667
2895,-0.00876316801,-0.257835567,0.528508365,1526.4628435090417
2900,-0.0243109148,-0.21666497,0.508435428,1526.4728435095167
2909,-0.0207633749,-0.187614888,0.518062234,1526.4828435099917
2914,-0.0112315835,-0.20997785,0.514351904,1526.4928435104666
2923,0.00870337524,-0.203635737,0.489726752,1526.5028190921294
2928,-0.017631324,-0.210244298,0.502339542,1526.5128190926043
2970,-0.0140734874,-0.20079577,0.487271696,1526.6027946780669
2975,-0.00730939815,-0.187958866,0.481304884,1526.6127946785418
2981,0.00551227573,-0.200516164,0.486822098,1526.6227946790168
2986,0.0116972644,-0.206491306,0.510863602,1526.6327946794918
2992,-0.0570074767,-0.210531786,0.521449745,1526.6427946799668
2997,-0.00142781995,-0.206587464,0.517234504,1526.6527946804417
3003,-0.0172554478,-0.171571091,0.515269935,1526.6627946809167
